Time (s),Frequency (Hz),Speed (m/s)
0.816924717,440.212328408186,0.163992814659171
0.866925758688369,440.194758660009,0.150428743414954
0.916926800376737,440.208142776919,0.160761551810542
0.966927842065106,440.247310767267,0.1909964213618
1.01692888375347,439.950317711809,-0.0383951944231953
1.06692992544184,440.182890345366,0.141265639324306
1.11693096713021,440.270686673356,0.20903837508796
1.16693200881858,440.319799321125,0.246938178456215
1.21693305050695,440.342190368459,0.264214349251386
1.26693409219532,440.239519836223,0.184982811961061
1.31693513388369,440.254815144593,0.196788646441586
1.36693617557205,440.294064708887,0.22708005634297
1.516017026,440.335138110906,0.258773256653673
1.56601806768837,440.388745164088,0.300128823094197
1.61601910937674,440.258128566855,0.199346035963908
1.66602015106511,440.342250098091,0.264260432254446
1.71602119275347,440.250110991697,0.193157787025857
1.76602223444184,440.319453323515,0.246671204679243
1.81602327613021,440.300811468752,0.232286420355081
1.86602431781858,440.224191372431,0.173150563100495
1.91602535950695,440.407599771529,0.314671959320569
1.96602640119532,440.284035647506,0.219340499162013
2.01602744288369,440.303513420504,0.234371427495053
2.06602848457205,440.23956458557,0.185017353382249
2.11602952626042,440.306527555133,0.236697305679283
2.16603056794879,440.239281320908,0.184798705069251
2.215120429,440.29210439702,0.225567285887855
2.26512147068837,440.307713619062,0.237612531520193
2.31512251237674,440.269266860977,0.207942592461805
2.36512355406511,440.282016891579,0.217782556312258
2.41512459575347,440.311301232699,0.240380882391993
2.46512563744184,440.310295644309,0.239604933404447
2.51512667913021,440.292640629576,0.225981097284331
2.56512772081858,440.272415198389,0.210372406389554
2.61512876250695,440.253102352153,0.195466651506535
2.66512980419532,440.190606563798,0.147223113635271
2.71513084588369,440.255450812291,0.197279275063338
2.76513188757205,440.26856060337,0.207397514418568
2.81513292926042,440.267520754405,0.206594972851588
2.86513397094879,440.285226281821,0.220259345602531
2.921088937,440.18909276823,0.146054371301509
2.97108997868837,440.304903564634,0.235444145946044
3.02109102037674,440.346729702344,0.267716530735957
3.07109206206511,440.2773049146,0.214146107263566
3.12109310375347,440.253296095917,0.195616190441512
3.17109414544184,440.18612624883,0.143764014421213
3.22109518713021,440.225595265994,0.174234281837815
3.27109622881858,440.175038619853,0.135203329421956
3.32109727050695,440.207451835137,0.160228146190151
3.37109831219532,440.25669755426,0.198241546200473
3.42109935388369,440.127706809372,0.0986539009351062
3.47110039557205,440.091767004483,0.0708960809164894
3.52110143726042,440.199027067511,0.153724108397864
3.57110247894879,440.357718670446,0.27619442738235
3.612349526,440.311968863221,0.240896048701627
3.66235056768837,440.264797179162,0.20449293582375
3.71235160937674,440.24072501627,0.185913071828445
3.76235265106511,440.242811620218,0.187523677150554
3.81235369275347,440.197649171142,0.152660329547092
3.86235473444184,440.306773422757,0.236887029755677
3.91235577613021,440.231455174785,0.178757693258476
3.96235681781858,440.212394454051,0.164043800872236
4.01235785950695,440.166323573888,0.128474197350876
4.06235890119532,440.198251850766,0.153125617779859
4.11235994288369,440.186428638224,0.143997481231688
4.16236098457205,440.094783731045,0.073226199779004
4.21236202626042,440.173865338156,0.134297421150795
4.26236306794879,440.213364075358,0.164792329224834
4.316767826,440.191546339302,0.147948673490863
4.36676886768837,440.117306201641,0.0906215411119349
4.41676990937674,440.067399281358,0.0520732862717566
4.46677095106511,440.056554261952,0.0436954043235405
4.51677199275347,440.179771898609,0.138857915399844
4.56677303444184,440.113348877213,0.0875652109863578
4.61677407613021,440.148412776206,0.114643930195939
4.66677511781858,440.065921595918,0.0509317843357837
4.71677615950695,439.983243445832,-0.0129487395306915
4.76677720119532,440.174579446059,0.134848795072871
4.81677824288369,440.125168116764,0.0966933108639601
4.86677928457205,440.215318598179,0.166301171921615
4.91678032626042,440.167580999468,0.129445107451156
4.96678136794879,440.153594867668,0.118645526507215
5.012443572,440.139333547994,0.107632748784614
5.06244461368837,440.103554481821,0.0800005441003582
5.11244565537674,440.08962088741,0.0692384011647973
5.16244669706511,440.192952552342,0.149034343725785
5.21244773875347,440.145431912831,0.112342073272871
5.26244878044184,440.172305894374,0.133093343908324
5.31244982213021,440.11406548691,0.0881186687514379
5.36245086381858,440.108436880121,0.0837714893685493
5.41245190550695,440.106465188525,0.0822486533640077
5.46245294719532,440.130299328446,0.100656036949465
5.51245398888369,440.069507906692,0.0537021717036823
5.56245503057205,440.096816406285,0.0747962196266871
5.61245607226042,440.145955661838,0.112746520527347
5.66245711394879,440.148769852351,0.114919666403266
5.714949371,440.118323825849,0.0914074661533526
5.76495041268837,440.118381252055,0.0914518170867185
5.81495145437674,440.075654915069,0.0584505660247392
5.86495249606511,439.975390563891,-0.0190174461039661
5.91495353775347,440.113844827127,0.0879482472050563
5.96495457944184,440.062713230105,0.0484533172079948
6.01495562113021,440.087593594133,0.0676724871108281
6.06495666281858,440.008534085515,0.00659439272306051
6.11495770450695,440.052490610517,0.0405560880956668
6.16495874619532,440.103393955631,0.0798765594569328
6.21495978788369,440.09420360879,0.0727781159714525
6.26496082957205,439.99773524236,-0.00175004900234921
6.31496187126042,440.021714771911,0.0167787684152398
6.36496291294879,440.084094786376,0.0649699175831753
6.418482879,440.061802044601,0.0477494185287286
6.46848392068837,439.979476217152,-0.0158600265362807
6.51848496237674,440.017807730976,0.0137599624957052
6.56848600406511,439.990837782966,-0.00708004240983495
6.61848704575348,440.067624347105,0.052247147355502
6.66848808744184,440.100686456579,0.0777853711442322
6.71848912913021,440.135050037903,0.104324826852811
6.76849017081858,440.035976219406,0.0277975330636604
6.81849121250695,439.990404591729,-0.00741479536397804
6.86849225419532,440.036418615881,0.028139328646013
6.91849329588369,440.051962025792,0.0401477332080935
6.96849433757205,439.995734783578,-0.003295881002785
7.01849537926042,439.949667175541,-0.0388979958232527
7.06849642094879,439.936129743136,-0.0493614546875731
7.115524407,440.023010693942,0.0177800609291312
7.16552544868837,439.963697096953,-0.0280545579499591
7.21552649037674,440.037598197832,0.0290506704770932
7.26552753206511,439.924630266731,-0.0582502263991591
