Time (s),Frequency (Hz),Speed (m/s)
8.20632419626042,441.020942431588,0.787083771636856
8.25632523794879,440.649590132615,0.501216045662534
8.308687182,440.610040574599,0.470742326010771
8.35868822368837,440.397465166969,0.306854983187441
8.40868926537674,440.242365871449,0.18717961441463
8.45869030706511,440.23253757937,0.179593215486578
8.50869134875348,440.210214134489,0.162360625518179
8.55869239044184,439.977832288232,-0.0171304585093246
8.60869343213021,439.815310586611,-0.142774476105587
8.65869447381858,439.685480933609,-0.243211311744345
8.70869551550695,439.64235676409,-0.276585498049715
8.75869655719532,439.630585099177,-0.285696833971323
8.80869759888368,439.608578178771,-0.302731624958916
8.85869864057205,439.589993603145,-0.317118626355044
8.90869968226042,439.512720671549,-0.37695148258821
8.95870072394879,439.013906988672,-0.763692490179277
9.006133971,438.735573653608,-0.979872578358068
9.05613501268837,439.243585189067,-0.585508916667799
9.10613605437674,439.474167299786,-0.406811438249584
9.15613709606511,439.175078049967,-0.638637019788879
9.20613813775348,439.200747162904,-0.618728375049731
9.25613917944184,439.382943725707,-0.477485838391005
9.30614022113021,439.407727868321,-0.458281709672344
9.35614126281858,439.52795541424,-0.365153472450248
9.40614230450695,439.49923629593,-0.38739466493436
9.45614334619532,439.754928118346,-0.189479263185826
9.50614438788369,439.833872305766,-0.128419886680371
9.55614542957205,440.11552135529,0.0892430711774495
9.60614647126042,440.042550390989,0.0328766682295512
9.65614751294879,440.096667221906,0.074680991463465
9.70684102,440.502608960301,0.387936513941478
9.75684206168837,440.616840253219,0.475982002807396
9.80684310337674,440.494975862505,0.382051561251677
9.85684414506511,440.68898486867,0.531565034278214
9.90684518675348,440.892824131313,0.688512463872584
9.95684622844184,440.682017507817,0.52619790108305
10.0068472701302,440.697071741706,0.537794343046634
10.0568483118186,441.115241603312,0.859598828976806
10.1068493535069,440.92484966249,0.713157549380894
10.1568503951953,440.934614174856,0.720671068306984
10.2068514368837,440.768613151312,0.592892650811876
10.2568524785721,440.622660474815,0.48046680397472
10.3068535202604,440.442271087066,0.341411756939929
10.3568545619488,440.255318306444,0.197177002937443
10.402909943,440.265352247759,0.204921336138453
10.4529109846884,440.225144712,0.173886482858749
10.5029120263767,440.022610697721,0.0174710049854698
10.5529130680651,439.970160044781,-0.0230597110803199
10.6029141097535,439.897740416851,-0.0790371376714516
10.6529151514418,439.764981772744,-0.181702046727179
10.7029161931302,439.648979208446,-0.271459902723299
10.7529172348186,439.61467012972,-0.298015887087408
10.8029182765069,439.575240985262,-0.328540034891933
10.8529193181953,439.462451416239,-0.415886540226111
10.9029203598837,439.323862348383,-0.52327410653517
10.9529214015721,438.761446161775,-0.959765970051292
11.0029224432604,439.175662452214,-0.638183738785485
11.0529234849488,439.261782995167,-0.571399086740279
11.11114293,439.847131169293,-0.118166969288218
11.1611439716884,439.239829088998,-0.588421387643536
11.2111450133767,439.162338380331,-0.648518613271238
11.2611460550651,439.472670034714,-0.407971190070167
11.3111470967535,439.708482991407,-0.225412487489907
11.3611481384418,439.526282209234,-0.366449187181042
11.4111491801302,439.457910780102,-0.419403838784369
11.4611502218186,439.634074053449,-0.282996312547414
11.511151263507,439.938518411654,-0.0475151394179774
11.5611523051953,439.945766885715,-0.0419125725142511
11.6111533468837,440.089016367024,0.0687714613693991
11.6611543885721,440.338928395051,0.261697630816442
11.7111554302604,440.597815756059,0.461321753743311
11.7611564719488,440.558113470224,0.43072315336856
11.808432687,440.487717490109,0.376455324524998
11.8584337286884,440.943104859831,0.727204142231526
11.9084347703767,441.267671650722,0.976750369301291
11.9584358120651,441.09711960148,0.845665609514994
12.0084368537535,441.368266520946,1.05401917720241
12.0584378954418,440.978247827572,0.754241877038071
12.1084389371302,440.729706473436,0.562930515742901
12.1584399788186,440.977552712295,0.753707122133276
12.208441020507,440.591747997685,0.456645681920691
12.2584420621953,440.570726100876,0.440444320972506
12.3084431038837,440.279549253496,0.215878176376441
12.3584441455721,440.265537321023,0.205064174900615
12.4084451872604,440.169794742699,0.131154416334744
12.4584462289488,440.071864729148,0.0555227676855696
12.50446385,440.001569529278,0.00121281375212723
12.5544648916884,439.919385994893,-0.0623040552631871
12.6044659333767,439.799582677495,-0.154938504572413
12.6544669750651,439.677681122038,-0.249247171762939
12.7044680167535,439.643281743347,-0.27586957949405
12.7544690584418,439.585183999346,-0.320842115148894
12.8044701001302,439.560567770932,-0.339900730041891
12.8544711418186,439.368655558416,-0.488558087662514
12.9044721835069,439.16019771281,-0.650179089844243
12.9544732251953,438.768549014254,-0.954246461133566
13.0044742668837,439.143568331359,-0.663078747672903
13.0544753085721,439.65874106239,-0.26390476965608
13.1044763502604,439.673603405103,-0.252402785624644
13.1544773919488,439.167900041875,-0.644204609980599
13.107237452,439.123429904726,-0.678701731897684
13.1572384936884,439.503767007182,-0.383885714352417
13.2072395353767,439.55922007083,-0.340944221108122
13.2572405770651,439.523057008185,-0.368946781361315
13.3072416187535,439.683502558861,-0.244742250643735
13.3572426604418,439.896308331829,-0.0801442669791586
13.4072437021302,440.074125840014,0.0572694101400928
13.4572447438186,440.09205502606,0.0711185500916489
13.507245785507,440.164649386521,0.12718147969202
13.5572468271953,440.276716203986,0.213691766774304
13.6072478688837,440.295502295862,0.228189432027488
13.6572489105721,440.466569978982,0.36014944984661
13.80396549,440.687938852587,0.530759272624313
13.8539665316884,440.778768501925,0.600712442558347
13.9039675733767,440.96908704095,0.747194312721891
13.9539686150651,440.898253166147,0.692690602189721
14.0039696567535,441.02128393178,0.787346437590522
14.0539706984418,440.998716776333,0.769987963763952
14.1039717401302,440.556152844475,0.429211953801187
14.1539727818186,440.816793392634,0.629989051365849
14.203973823507,440.47585628877,0.367309889683602
14.2539748651953,440.47842885914,0.369293480566026
14.3039759068837,440.281202825831,0.21715430994778
14.3539769485721,440.242211047092,0.187060109060226
14.4039779902604,440.163876338949,0.126584570515227
14.4539790319488,440.03503029695,0.0270667109271638
14.507827592,439.917526484347,-0.0637414825141658
14.5578286336884,439.87332269702,-0.0979151969236725
14.6078296753767,439.777775474625,-0.171805722892628
14.6578307170651,439.677772075563,-0.249176786425571
14.7078317587535,439.619306640069,-0.294426883491368
14.7578328004418,439.594152341081,-0.313899089188685
14.8078338421302,439.452044531064,-0.423948100268921
14.8578348838186,439.330959329495,-0.517773271245963
14.907835925507,438.882014948224,-0.866098187342086
14.9578369671953,438.943044091663,-0.818705327882201
15.0078380088837,439.052272774758,-0.733915473312363
15.0578390505721,439.521040299124,-0.370508538537955
15.1078400922604,439.362579875984,-0.493266500361833
15.1578411339488,439.320250048679,-0.526074050589362
15.205747817,438.996615213434,-0.777114938042489
15.2557488586884,439.615608961667,-0.297289155273099
15.3057499003767,439.710815527134,-0.223607692379622
15.3557509420651,439.718411015062,-0.21773083064224
15.4057519837535,439.832121707032,-0.129773649518277
15.4557530254418,439.6032564783,-0.306851224121507
15.5057540671302,439.858612440833,-0.109289141458522
15.5557551088186,440.16795969882,0.129737515737767
15.6057561505069,440.302698414303,0.233742516758886
15.6557571921953,440.452120706556,0.349007379013813
15.7057582338837,440.617837109993,0.476750144241673
15.7557592755721,440.647275165569,0.499432468318024
15.8057603172604,440.476775271468,0.368018477703789
15.8557613589488,440.99736259452,0.768946281542111
15.894859344,440.888773743769,0.685395253581704
15.9448603856884,440.991550800055,0.764475581010553
15.9948614273767,440.846532423165,0.652882585451879
16.0448624690651,440.68148191397,0.525785312655638
16.0948635107535,440.481596142554,0.37173559554418
16.1448645524418,440.703746442475,0.542935684965591
16.1948655941302,440.50266797074,0.387982008915071
16.2448666358186,440.303251679505,0.234169451709743
16.294867677507,440.25395866228,0.19612758380988
16.3448687191953,440.283131013138,0.218642363710992
16.3948697608837,440.09833558551,0.0759696103575469
16.4448708025721,439.982388693778,-0.013609281346918
16.4948718442604,439.928878379422,-0.0549665006885647
16.5448728859488,439.853437150626,-0.113290847764933
16.506426124,439.771514969878,-0.176648344872139
16.5564271656884,439.649330145559,-0.271188291064912
16.6064282073767,433.602696700517,-5.01630441502177
16.6564292490651,440.952558112656,0.734477558513684
16.7064302907535,439.46412917666,-0.414586920386402
16.7564313324418,439.23193387164,-0.594543482621046
16.8064323741302,438.860938883553,-0.882468101574698
16.8564334158186,438.979365303956,-0.790505941924744
16.906434457507,439.062882055875,-0.72568216085755
16.9564354991953,438.966377221065,-0.800589209275167
17.0064365408837,439.088065577008,-0.706140130248847
17.0564375825721,439.118899152526,-0.682216795312622
17.198925308,439.358361429226,-0.496535705735557
17.2489263496884,439.537626034374,-0.357664825492479
17.2989273913767,439.798511779672,-0.155766772912296
17.3489284330651,439.589672271624,-0.317367391565457
17.3989294747535,439.648959060543,-0.271475496429221
17.4489305164418,440.013800061816,0.010663349687523
17.4989315581302,439.862151652253,-0.106552559836826
17.5489325998186,440.025081766008,0.0193802598895698
17.598933641507,440.341490713082,0.263674545543517
17.6489346831953,440.560450972743,0.432524822216598
17.6989357248837,440.408926017364,0.315694886479521
17.7489367665721,440.499220610055,0.385324194634653
17.7989378082604,440.72751412092,0.56124202185585
17.8489388499488,440.723502800599,0.558152561958913
17.904788711,440.853279480447,0.658076137471439
17.9547897526884,440.636286133248,0.490965660596456
18.0047907943767,440.896070455147,0.691010819024573
18.0547918360651,440.74473532687,0.574504902362878
18.1047928777535,441.082941384432,0.834763796466542
18.1547939194418,440.456193737861,0.352148234212639
18.2047949611302,440.585754367087,0.452026609656979
18.2547960028186,440.296678224199,0.229096882207911
18.304797044507,440.223273332876,0.172441889778396
18.3547980861953,440.198467064539,0.153291769490289
18.4047991278837,440.177108051762,0.136801156846753
18.4548001695721,440.154093745019,0.119030753208746
18.5048012112604,440.205118309067,0.158426656533588
18.5548022529488,440.161856849083,0.125025210230751
18.227302598,440.016489063159,0.0127410713309595
18.2773036396884,440.039239510663,0.0303187362114632
18.3273046813767,439.850009282071,-0.115941441445329
18.3773057230651,439.959740369802,-0.0311125610172658
18.4273067647535,439.947951212323,-0.0402242759882476
18.4773078064418,439.982417105047,-0.0135873254282926
