Time (s),Frequency (Hz),Speed (m/s)
0.854931752,440.093020209021,0.0718640596757547
0.904932793688369,439.943514019984,-0.0436538614465265
0.954933835376737,440.065867892285,0.0508902985003878
1.00493487706511,439.892180160715,-0.0833357513735811
1.05493591875347,440.263240778934,0.203291704933761
1.10493696044184,440.399194394892,0.30818878869632
1.15493800213021,440.235165387036,0.181621637430747
1.20493904381858,440.260937875218,0.201514306498409
1.25494008550695,440.224569869709,0.173442740198637
1.30494112719532,440.293105221115,0.226339622395901
1.35494216888369,440.419728975306,0.324026927531256
1.40494321057205,440.220833001043,0.17055808068575
1.449550041,440.273557597752,0.211254075177756
1.49955108268837,440.273649184685,0.211324758965821
1.54955212437674,440.236161431084,0.182390484024524
1.59955316606511,440.319553633243,0.246748604294234
1.64955420775347,440.200250417336,0.154668566930014
1.69955524944184,440.271991540791,0.21004543928699
1.74955629113021,440.245141156007,0.18932177836994
1.79955733281858,440.233474328214,0.180316300830707
1.84955837450695,440.295228542139,0.227978178777009
1.89955941619532,440.321801369516,0.248482962449748
1.94956045788369,440.270769164779,0.209102040091416
1.99956149957205,440.128791877039,0.0994918737459494
2.14661787,440.295495461138,0.228184157736511
2.19661891168837,440.14135277478,0.109192065508266
2.24661995337674,440.117375997923,0.0906754458474635
2.29662099506511,440.080713662746,0.0623582094869479
2.34662203675347,440.214309129492,0.165521889034939
2.39662307844184,440.129999482642,0.100424474928185
2.44662412013021,440.034514664158,0.0266683303758342
2.49662516181858,440.140553380955,0.108574747674641
2.54662620350695,440.058922580455,0.0455249884200493
2.59662724519532,440.207101592677,0.159957759098797
2.64662828688369,440.098808031598,0.0763345188179754
2.69662932857205,440.216410991199,0.167144466155029
2.74663037026042,440.198799928682,0.153548750616495
2.79663141194879,440.147982377554,0.114311573340469
2.752454285,440.117877046029,0.0910624124581072
2.80245532668837,440.142714491873,0.110243622441155
2.85245636837674,440.128185007871,0.0990232031504212
2.90245741006511,440.221308961905,0.17092549932503
2.95245845175347,440.042622824753,0.0329326289417242
3.00245949344184,439.877592938369,-0.0946135961976369
3.05246053513021,439.850959206969,-0.115206909454195
3.10246157681858,440.128023744322,0.0988986629371658
3.15246261850695,440.065949964205,0.050953698716214
3.20246366019532,439.831839404398,-0.129991959159281
3.25246470188369,440.024069978447,0.0185985113780052
3.30246574357205,439.974557657591,-0.0196611287368231
3.349834136,440.03795499942,0.0293263334586769
3.39983517768837,440.047526282846,0.036720888545938
3.44983621937674,439.966231904346,-0.0260955311789512
3.49983726106511,439.931916720819,-0.0526179484640288
3.54983830275347,440.104788991136,0.0809540315797475
3.59983934444184,439.969704558678,-0.0234117257224975
3.64984038613021,440.003668165286,0.00283446772684437
3.69984142781858,439.900001612498,-0.0772890466609866
3.74984246950695,440.039143468682,0.0302445351727076
3.79984351119532,440.121295031822,0.0937021482145783
3.84984455288369,440.133160157209,0.102865354282851
3.89984559457205,440.162214417269,0.125301309528794
3.949489821,439.724336837786,-0.213145981017679
3.99949086268837,440.009690883352,0.00748824493661315
4.04949190437674,440.110437168827,0.0853163984083105
4.09949294606511,439.948903062686,-0.0394885828010638
4.14949398775347,439.842874664248,-0.121458405337447
4.19949502944184,439.912074127599,-0.0679562993941385
4.24949607113021,439.902912613923,-0.0750386285695281
4.29949711281858,440.006937842591,0.0053609756532147
4.34949815450695,439.945339121939,-0.0422431990709171
4.39949919619532,439.95141994514,-0.0375432784246232
4.44950023788369,439.886598783062,-0.0876508033335943
4.49950127957205,439.911923335061,-0.0680728675240383
4.549589516,439.840749409895,-0.123101828805519
4.59959055768837,439.924078355507,-0.0586768499333257
4.64959159937674,439.83300469699,-0.12909081950859
4.69959264106511,439.753901226484,-0.190273657065845
4.74959368275347,439.708617775114,-0.225308198330039
4.79959472444184,439.863409551734,-0.105579940049809
4.84959576613021,439.867228383495,-0.102627217257023
4.89959680781858,439.711272324976,-0.223254248154947
4.94959784950695,439.933887483685,-0.0510946216839869
4.99959889119532,439.851670036141,-0.114657260953446
5.04959993288369,439.884355871296,-0.0893848649865259
5.09960097457205,439.90109808614,-0.0764413884367299
5.153060045,439.80044481355,-0.154271702526052
5.20306108668837,439.776769924588,-0.172583526076209
5.25306212837674,439.731041441919,-0.207958731882418
5.30306317006511,439.63762320471,-0.280249241410728
5.35306421175347,439.776976826931,-0.172423484718154
5.40306525344184,439.720771999784,-0.215904105784182
5.45306629513021,439.685129225661,-0.243483475239779
5.50306733681858,439.47472724546,-0.406377717469324
5.55306837850695,439.389891463919,-0.472102126829914
5.60306942019532,439.765500616227,-0.181300694054158
5.65307046188369,439.789349182034,-0.162853598527737
5.70307150357205,439.706386791538,-0.227034434513
5.749407552,439.747411925753,-0.195293804840988
5.79940859368837,439.066032336036,-0.723237468538196
5.84940963537674,439.606997935484,-0.303954901907777
5.89941067706511,439.082241026869,-0.71065969358024
5.94941171875347,439.05758028708,-0.729796538720882
5.99941276044184,438.385767335847,-1.25195466346336
6.04941380213021,438.831981973172,-0.90496168336641
6.09941484381858,439.215671186883,-0.607154557438894
6.14941588550695,439.393596909659,-0.469230894956083
6.19941692719532,439.168883941813,-0.643441441586825
6.24941796888369,439.841471838618,-0.122543185035773
6.29941901057205,439.776499398464,-0.172792781392728
6.348041101,439.885758145938,-0.0883007227711152
6.39804214268837,439.909532890344,-0.0699207791227563
6.44804318437674,440.081951404592,0.0633142928775365
6.49804422606511,440.344779729955,0.26621209920257
6.54804526775348,440.655191103837,0.505531262996293
6.59804630944184,440.577411716595,0.44559702431707
6.64804735113021,440.402217657926,0.310520697244099
6.69804839281858,440.584096106154,0.450748626306488
6.74804943450695,440.489933917558,0.378164219300239
6.79805047619532,440.592993713261,0.457605693657268
6.84805151788369,440.827884225948,0.638527295786655
6.89805255957205,440.953722579891,0.735373488323885
6.947296474,440.903416214775,0.696663944363409
6.99729751568837,441.453604342105,1.1195411509942
7.04729855737674,440.925836388962,0.713916822894931
7.09729959906511,440.927174082454,0.714946155655318
7.14730064075348,440.556295144324,0.429321635293027
7.19730168244184,440.483517572185,0.373217085281692
7.24730272413021,440.345566987356,0.26681948112899
7.29730376581858,440.228801967767,0.176709630748877
7.34730480750695,439.949078646158,-0.0393528731999338
7.39730584919532,439.947851426801,-0.0403014012461433
7.44730689088369,439.756019800697,-0.188634752062331
7.49730793257205,439.716369673128,-0.219310259493302
7.549561117,439.769376836036,-0.178302264500436
7.59956215868837,439.742011523687,-0.199471689417212
7.64956320037674,439.746471146191,-0.196021607792258
7.69956424206511,439.738282775545,-0.202356401069288
7.74956528375347,439.579544388854,-0.325208280536611
7.79956632544184,438.97110160515,-0.796921375848498
7.84956736713021,438.748763975667,-0.969621531052134
7.89956840881858,439.016317364345,-0.761821560826128
7.94956945050695,438.958785881307,-0.806483004195751
7.99957049219532,438.546221971528,-1.12709790876427
8.04957153388369,439.015520244611,-0.762440281486687
8.09957257557205,439.178336807208,-0.636109439231913
8.241698217,439.358399515001,-0.496506189799741
8.29169925868837,439.56897921364,-0.333388101281868
8.34170030037674,439.841183660548,-0.122766028783858
8.39170134206511,440.002869261128,0.00221714186842359
8.44170238375348,439.995822245047,-0.00322829584309403
8.49170342544184,440.129233353743,0.0998328148704686
8.54170446713021,440.404985959357,0.312655920280664
8.59170550881858,440.479703318474,0.370276149054214
8.64170655050695,440.451849882216,0.348798534946866
8.69170759219532,440.370483834953,0.286042113420064
8.74170863388368,440.52723664268,0.406922531912621
8.79170967557205,440.494692043164,0.381832738768162
8.84171071726042,440.652390567511,0.503373628968964
8.89171175894879,440.761581091641,0.587477634771683
8.852244476,440.949785675121,0.732344452887652
8.90224551768837,440.844403875316,0.651244101283106
8.95224655937674,441.128241943833,0.869593520498242
9.00224760106511,441.182852333154,0.911571678603489
9.05224864275348,440.763380707649,0.588863440025511
9.10224968444184,440.590297485701,0.455527836821468
9.15225072613021,440.3861096422,0.298095865136732
9.20225176781858,440.267582303001,0.206642475343102
9.25225280950695,440.144967239662,0.111983244507627
9.30225385119532,440.047120039005,0.0364070403649563
9.35225489288369,439.954449565769,-0.0352017070266708
9.40225593457205,439.878522206193,-0.0938951274258448
9.547693399,439.759623222115,-0.185847222357536
9.59769444068837,439.673267768632,-0.252662526491729
9.64769548237674,439.697564654158,-0.233860784895041
9.69769652406511,439.713745528671,-0.221340636360514
9.74769756575348,439.707434517044,-0.226223748785062
9.79769860744184,439.542401962578,-0.353966607155272
9.84769964913021,438.998120722173,-0.77594627034121
9.89770069081858,438.94388109633,-0.818055434218579
9.94770173250695,438.97469849791,-0.79412893705153
9.99770277419532,439.076057906289,-0.71545762107748
10.0477038158837,438.976964954219,-0.792369402803801
10.0977048575721,439.028626257493,-0.75226773995948
10.1477058992604,439.181410527251,-0.633725412923103
10.1977069409488,439.559327578162,-0.3408609805884
10.247872375,439.557844292254,-0.342009459245944
10.2978734166884,439.494061696189,-0.391402383531343
10.3478744583767,439.723688686656,-0.21364745396713
10.3978755000651,440.053978075069,0.0417052144462438
10.4478765417535,440.284078367904,0.219373467796642
10.4978775834418,440.48377398878,0.373414790505693
10.5478786251302,440.104894877312,0.0810358137374601
10.5978796668186,439.992770776532,-0.00558630991736031
10.6478807085069,440.428320343438,0.330652934978122
10.6978817501953,440.409348463594,0.316020715971554
10.7478827918837,440.49964758389,0.38565338123288
10.7978838335721,440.926072522741,0.71409852434086
10.8478848752604,440.660730890706,0.509799233496009
10.8978859169488,440.689809004092,0.53219987528474
